Day_of_Week_norm,Day_of_Week_cos,Day_of_Week_sin,Hour_norm,Hour_cos,Hour_sin,Minute_norm,Min_cos,Min_sin,Traffic,Game_Ended
6.283185307179586,1.0,-2.4492935982947064e-16,4.0977295481606,-0.5766803221148673,-0.8169698930104419,4.569589314312426,-0.14231483827328525,-0.9898214418809327,34,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.0977295481606,-0.5766803221148673,-0.8169698930104419,5.140787978601479,0.41541501300188605,-0.9096319953545186,21,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.0977295481606,-0.5766803221148673,-0.8169698930104419,5.711986642890533,0.8412535328311812,-0.5406408174555974,38,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.0977295481606,-0.5766803221148673,-0.8169698930104419,6.283185307179586,1.0,-2.4492935982947064e-16,35,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,0.0,1.0,0.0,45,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,0.5711986642890533,0.8412535328311812,0.5406408174555976,32,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,1.1423973285781066,0.41541501300188644,0.9096319953545183,44,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,1.7135959928671598,-0.142314838273285,0.9898214418809328,41,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,2.284794657156213,-0.654860733945285,0.7557495743542584,51,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,2.8559933214452666,-0.9594929736144974,0.2817325568414296,41,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,42,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,3.998390650023373,-0.6548607339452852,-0.7557495743542582,44,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,4.569589314312426,-0.14231483827328525,-0.9898214418809327,58,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,5.140787978601479,0.41541501300188605,-0.9096319953545186,48,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,5.711986642890533,0.8412535328311812,-0.5406408174555974,45,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,6.283185307179586,1.0,-2.4492935982947064e-16,37,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.644093487915347,-0.06824241336467046,-0.9976687691905393,0.0,1.0,0.0,34,1
6.283185307179586,1.0,-2.4492935982947064e-16,4.644093487915347,-0.06824241336467046,-0.9976687691905393,0.5711986642890533,0.8412535328311812,0.5406408174555976,28,1
0.0,1.0,0.0,6.010003337302212,0.962917287347799,-0.2697967711570252,0.0,1.0,0.0,24,1
0.0,1.0,0.0,6.010003337302212,0.962917287347799,-0.2697967711570252,0.5711986642890533,0.8412535328311812,0.5406408174555976,24,1
0.0,1.0,0.0,6.010003337302212,0.962917287347799,-0.2697967711570252,1.1423973285781066,0.41541501300188644,0.9096319953545183,29,1
0.0,1.0,0.0,6.010003337302212,0.962917287347799,-0.2697967711570252,1.7135959928671598,-0.142314838273285,0.9898214418809328,30,1
0.0,1.0,0.0,6.010003337302212,0.962917287347799,-0.2697967711570252,2.284794657156213,-0.654860733945285,0.7557495743542584,30,1
0.0,1.0,0.0,6.010003337302212,0.962917287347799,-0.2697967711570252,2.8559933214452666,-0.9594929736144974,0.2817325568414296,25,1
0.0,1.0,0.0,6.010003337302212,0.962917287347799,-0.2697967711570252,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,13,1
0.0,1.0,0.0,6.010003337302212,0.962917287347799,-0.2697967711570252,3.998390650023373,-0.6548607339452852,-0.7557495743542582,25,1
0.0,1.0,0.0,6.010003337302212,0.962917287347799,-0.2697967711570252,4.569589314312426,-0.14231483827328525,-0.9898214418809327,40,1
0.0,1.0,0.0,6.010003337302212,0.962917287347799,-0.2697967711570252,5.140787978601479,0.41541501300188605,-0.9096319953545186,26,1
0.0,1.0,0.0,6.010003337302212,0.962917287347799,-0.2697967711570252,5.711986642890533,0.8412535328311812,-0.5406408174555974,23,1
0.0,1.0,0.0,6.010003337302212,0.962917287347799,-0.2697967711570252,6.283185307179586,1.0,-2.4492935982947064e-16,14,1
0.0,1.0,0.0,6.283185307179586,1.0,-2.4492935982947064e-16,0.0,1.0,0.0,13,1
0.0,1.0,0.0,6.283185307179586,1.0,-2.4492935982947064e-16,0.5711986642890533,0.8412535328311812,0.5406408174555976,20,1
0.0,1.0,0.0,6.283185307179586,1.0,-2.4492935982947064e-16,1.1423973285781066,0.41541501300188644,0.9096319953545183,17,1
0.0,1.0,0.0,6.283185307179586,1.0,-2.4492935982947064e-16,1.7135959928671598,-0.142314838273285,0.9898214418809328,13,1
0.0,1.0,0.0,6.283185307179586,1.0,-2.4492935982947064e-16,2.284794657156213,-0.654860733945285,0.7557495743542584,4,1
0.0,1.0,0.0,6.283185307179586,1.0,-2.4492935982947064e-16,2.8559933214452666,-0.9594929736144974,0.2817325568414296,3,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,0.5711986642890533,0.8412535328311812,0.5406408174555976,25,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,1.1423973285781066,0.41541501300188644,0.9096319953545183,17,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,1.7135959928671598,-0.142314838273285,0.9898214418809328,16,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,2.284794657156213,-0.654860733945285,0.7557495743542584,45,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,2.8559933214452666,-0.9594929736144974,0.2817325568414296,25,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,30,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,3.998390650023373,-0.6548607339452852,-0.7557495743542582,34,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,4.569589314312426,-0.14231483827328525,-0.9898214418809327,41,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,5.140787978601479,0.41541501300188605,-0.9096319953545186,41,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,5.711986642890533,0.8412535328311812,-0.5406408174555974,40,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,6.283185307179586,1.0,-2.4492935982947064e-16,50,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,0.0,1.0,0.0,43,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,0.5711986642890533,0.8412535328311812,0.5406408174555976,33,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,1.1423973285781066,0.41541501300188644,0.9096319953545183,37,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,1.7135959928671598,-0.142314838273285,0.9898214418809328,21,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,2.284794657156213,-0.654860733945285,0.7557495743542584,18,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,2.8559933214452666,-0.9594929736144974,0.2817325568414296,25,1
1.0471975511965976,0.5000000000000001,0.8660254037844386,6.010003337302212,0.962917287347799,-0.2697967711570252,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,16,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,5.73682136742484,0.8544194045464886,-0.5195839500354336,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,39,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,5.73682136742484,0.8544194045464886,-0.5195839500354336,3.998390650023373,-0.6548607339452852,-0.7557495743542582,35,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,5.73682136742484,0.8544194045464886,-0.5195839500354336,4.569589314312426,-0.14231483827328525,-0.9898214418809327,15,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,5.73682136742484,0.8544194045464886,-0.5195839500354336,5.140787978601479,0.41541501300188605,-0.9096319953545186,27,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,5.73682136742484,0.8544194045464886,-0.5195839500354336,5.711986642890533,0.8412535328311812,-0.5406408174555974,33,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,5.73682136742484,0.8544194045464886,-0.5195839500354336,6.283185307179586,1.0,-2.4492935982947064e-16,29,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.010003337302212,0.962917287347799,-0.2697967711570252,0.0,1.0,0.0,29,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.010003337302212,0.962917287347799,-0.2697967711570252,0.5711986642890533,0.8412535328311812,0.5406408174555976,14,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.010003337302212,0.962917287347799,-0.2697967711570252,1.1423973285781066,0.41541501300188644,0.9096319953545183,40,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.010003337302212,0.962917287347799,-0.2697967711570252,1.7135959928671598,-0.142314838273285,0.9898214418809328,26,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.010003337302212,0.962917287347799,-0.2697967711570252,2.284794657156213,-0.654860733945285,0.7557495743542584,31,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.010003337302212,0.962917287347799,-0.2697967711570252,2.8559933214452666,-0.9594929736144974,0.2817325568414296,47,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.010003337302212,0.962917287347799,-0.2697967711570252,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,24,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.010003337302212,0.962917287347799,-0.2697967711570252,3.998390650023373,-0.6548607339452852,-0.7557495743542582,20,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.010003337302212,0.962917287347799,-0.2697967711570252,4.569589314312426,-0.14231483827328525,-0.9898214418809327,29,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.010003337302212,0.962917287347799,-0.2697967711570252,5.140787978601479,0.41541501300188605,-0.9096319953545186,25,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.010003337302212,0.962917287347799,-0.2697967711570252,5.711986642890533,0.8412535328311812,-0.5406408174555974,18,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.010003337302212,0.962917287347799,-0.2697967711570252,6.283185307179586,1.0,-2.4492935982947064e-16,20,1
3.141592653589793,-1.0,1.2246467991473532e-16,5.73682136742484,0.8544194045464886,-0.5195839500354336,6.283185307179586,1.0,-2.4492935982947064e-16,31,1
3.141592653589793,-1.0,1.2246467991473532e-16,6.010003337302212,0.962917287347799,-0.2697967711570252,0.0,1.0,0.0,34,1
3.141592653589793,-1.0,1.2246467991473532e-16,6.010003337302212,0.962917287347799,-0.2697967711570252,0.5711986642890533,0.8412535328311812,0.5406408174555976,28,1
3.141592653589793,-1.0,1.2246467991473532e-16,6.010003337302212,0.962917287347799,-0.2697967711570252,1.1423973285781066,0.41541501300188644,0.9096319953545183,35,1
3.141592653589793,-1.0,1.2246467991473532e-16,6.010003337302212,0.962917287347799,-0.2697967711570252,1.7135959928671598,-0.142314838273285,0.9898214418809328,31,1
3.141592653589793,-1.0,1.2246467991473532e-16,6.010003337302212,0.962917287347799,-0.2697967711570252,2.284794657156213,-0.654860733945285,0.7557495743542584,28,1
3.141592653589793,-1.0,1.2246467991473532e-16,6.010003337302212,0.962917287347799,-0.2697967711570252,2.8559933214452666,-0.9594929736144974,0.2817325568414296,28,1
3.141592653589793,-1.0,1.2246467991473532e-16,6.010003337302212,0.962917287347799,-0.2697967711570252,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,27,1
3.141592653589793,-1.0,1.2246467991473532e-16,6.010003337302212,0.962917287347799,-0.2697967711570252,3.998390650023373,-0.6548607339452852,-0.7557495743542582,44,1
3.141592653589793,-1.0,1.2246467991473532e-16,6.010003337302212,0.962917287347799,-0.2697967711570252,4.569589314312426,-0.14231483827328525,-0.9898214418809327,42,1
3.141592653589793,-1.0,1.2246467991473532e-16,6.010003337302212,0.962917287347799,-0.2697967711570252,5.140787978601479,0.41541501300188605,-0.9096319953545186,31,1
3.141592653589793,-1.0,1.2246467991473532e-16,6.010003337302212,0.962917287347799,-0.2697967711570252,5.711986642890533,0.8412535328311812,-0.5406408174555974,36,1
3.141592653589793,-1.0,1.2246467991473532e-16,6.010003337302212,0.962917287347799,-0.2697967711570252,6.283185307179586,1.0,-2.4492935982947064e-16,33,1
3.141592653589793,-1.0,1.2246467991473532e-16,6.283185307179586,1.0,-2.4492935982947064e-16,0.0,1.0,0.0,32,1
3.141592653589793,-1.0,1.2246467991473532e-16,6.283185307179586,1.0,-2.4492935982947064e-16,0.5711986642890533,0.8412535328311812,0.5406408174555976,33,1
3.141592653589793,-1.0,1.2246467991473532e-16,6.283185307179586,1.0,-2.4492935982947064e-16,1.1423973285781066,0.41541501300188644,0.9096319953545183,20,1
3.141592653589793,-1.0,1.2246467991473532e-16,6.283185307179586,1.0,-2.4492935982947064e-16,1.7135959928671598,-0.142314838273285,0.9898214418809328,20,1
3.141592653589793,-1.0,1.2246467991473532e-16,6.283185307179586,1.0,-2.4492935982947064e-16,2.284794657156213,-0.654860733945285,0.7557495743542584,17,1
2.0943951023931953,-0.4999999999999998,0.8660254037844388,0.5463639397547466,0.8544194045464886,0.5195839500354336,5.140787978601479,0.41541501300188605,-0.9096319953545186,2,0
3.141592653589793,-1.0,1.2246467991473532e-16,6.283185307179586,1.0,-2.4492935982947064e-16,0.5711986642890533,0.8412535328311812,0.5406408174555976,11,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,1.6390918192642399,-0.06824241336467089,0.9976687691905392,5.711986642890533,0.8412535328311812,-0.5406408174555974,24,0
5.235987755982989,0.5,-0.8660254037844386,0.5463639397547466,0.8544194045464886,0.5195839500354336,1.1423973285781066,0.41541501300188644,0.9096319953545183,9,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,4.370911518037973,-0.3348796121709864,-0.9422609221188204,5.140787978601479,0.41541501300188605,-0.9096319953545186,27,0
0.0,1.0,0.0,0.5463639397547466,0.8544194045464886,0.5195839500354336,0.5711986642890533,0.8412535328311812,0.5406408174555976,1,0
5.235987755982989,0.5,-0.8660254037844386,5.463639397547467,0.6825531432186541,-0.730835964278124,1.1423973285781066,0.41541501300188644,0.9096319953545183,29,0
6.283185307179586,1.0,-2.4492935982947064e-16,0.0,1.0,0.0,4.569589314312426,-0.14231483827328525,-0.9898214418809327,8,0
5.235987755982989,0.5,-0.8660254037844386,1.6390918192642399,-0.06824241336467089,0.9976687691905392,1.1423973285781066,0.41541501300188644,0.9096319953545183,15,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,0.8195459096321199,0.6825531432186541,0.730835964278124,3.998390650023373,-0.6548607339452852,-0.7557495743542582,0,0
3.141592653589793,-1.0,1.2246467991473532e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,1.7135959928671598,-0.142314838273285,0.9898214418809328,28,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,3.005001668651106,-0.9906859460363306,0.13616664909624707,3.998390650023373,-0.6548607339452852,-0.7557495743542582,20,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,3.2781836385284797,-0.9906859460363308,-0.13616664909624643,2.8559933214452666,-0.9594929736144974,0.2817325568414296,35,0
6.283185307179586,1.0,-2.4492935982947064e-16,2.1854557590189865,-0.576680322114867,0.8169698930104421,2.284794657156213,-0.654860733945285,0.7557495743542584,8,0
6.283185307179586,1.0,-2.4492935982947064e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,5.711986642890533,0.8412535328311812,-0.5406408174555974,50,0
6.283185307179586,1.0,-2.4492935982947064e-16,2.4586377288963597,-0.7757112907044197,0.631087944326053,2.284794657156213,-0.654860733945285,0.7557495743542584,15,0
6.283185307179586,1.0,-2.4492935982947064e-16,5.1904574276700925,0.4600650377311516,-0.8878852184023756,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,15,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,3.2781836385284797,-0.9906859460363308,-0.13616664909624643,3.998390650023373,-0.6548607339452852,-0.7557495743542582,34,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,5.73682136742484,0.8544194045464886,-0.5195839500354336,0.5711986642890533,0.8412535328311812,0.5406408174555976,24,0
6.283185307179586,1.0,-2.4492935982947064e-16,2.1854557590189865,-0.576680322114867,0.8169698930104421,3.998390650023373,-0.6548607339452852,-0.7557495743542582,15,0
3.141592653589793,-1.0,1.2246467991473532e-16,5.73682136742484,0.8544194045464886,-0.5195839500354336,3.998390650023373,-0.6548607339452852,-0.7557495743542582,22,0
